,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
16526,55,31,(197-762j),197,-762,787.0533654079627,8711.5,526,131.5
16527,55,31,(-118-771j),-118,-771,779.9775637798821,8711.75,527,131.75
16536,55,31,(-321+569j),-321,569,653.3008495325871,8717.0,548,137.0
16537,55,31,(-93+769j),-93,769,774.6031241868316,8717.25,549,137.25
16538,55,31,(193+775j),193,775,798.6701446780141,8717.5,550,137.5
16539,55,31,(509+604j),509,604,789.8715085379393,8717.75,551,137.75
16548,55,31,(-36-655j),-36,-655,655.9885669735411,8723.0,572,143.0
16549,55,31,(-294-696j),-294,-696,755.5474836170126,8723.25,573,143.25
16550,55,31,(-564-542j),-564,-542,782.2148042577563,8723.5,574,143.5
16551,55,31,(-720-264j),-720,-264,766.874174816182,8723.75,575,143.75
16560,55,31,(290+570j),290,570,639.5310782127792,8729.0,596,149.0
16561,55,31,(572+482j),572,482,748.0026737920126,8729.25,597,149.25
16562,55,31,(730+254j),730,254,772.9269046940985,8729.5,598,149.5
16563,55,31,(761-102j),761,-102,767.8053138654356,8729.75,599,149.75
16580,56,30,(-341-505j),-341,-505,609.3488327715087,8747.0,44,11.0
16581,56,30,(-524-385j),-524,-385,650.2314972377145,8747.25,45,11.25
16582,56,30,(-640-118j),-640,-118,650.7872156089117,8747.5,46,11.5
16583,56,30,(-635+192j),-635,192,663.3920409531606,8747.75,47,11.75
16592,56,30,(565+221j),565,221,606.6844319743172,8753.0,68,17.0
16593,56,30,(659-2j),659,-2,659.0030348943774,8753.25,69,17.25
16594,56,30,(609-244j),609,-244,656.0617349000016,8753.5,70,17.5
16595,56,30,(437-480j),437,-480,649.129416988631,8753.75,71,17.75
16604,56,30,(-635+87j),-635,87,640.9321336927959,8759.0,92,23.0
16605,56,30,(-591+320j),-591,320,672.0721687438039,8759.25,93,23.25
16606,56,30,(-358+538j),-358,538,646.2259666711018,8759.5,94,23.5
16607,56,30,(-79+642j),-79,642,646.8423300928906,8759.75,95,23.75
16616,56,30,(394-439j),394,-439,589.8788011108722,8765.0,116,29.0
16617,56,30,(192-610j),192,-610,639.5029319713867,8765.25,117,29.25
16618,56,30,(-83-634j),-83,-634,639.4098841901023,8765.5,118,29.5
16619,56,30,(-385-528j),-385,-528,653.4592565722824,8765.75,119,29.75
16628,56,30,(-109+599j),-109,599,608.8365954835501,8771.0,140,35.0
16629,56,30,(118+640j),118,640,650.7872156089117,8771.25,141,35.25
16630,56,30,(392+507j),392,507,640.8689413600881,8771.5,142,35.5
16631,56,30,(572+285j),572,285,639.0688538803937,8771.75,143,35.75
16640,56,30,(-198-583j),-198,-583,615.7052866428872,8777.0,164,41.0
16641,56,30,(-436-489j),-436,-489,655.1465484912517,8777.25,165,41.25
16642,56,30,(-590-273j),-590,-273,650.0992231959672,8777.5,166,41.5
16643,56,30,(-645+34j),-645,34,645.8955023840931,8777.75,167,41.75
16652,56,30,(521+302j),521,302,602.2001328462159,8783.0,188,47.0
16653,56,30,(651+85j),651,85,656.5257039903312,8783.25,189,47.25
16654,56,30,(621-209j),621,-209,655.2266783335367,8783.5,190,47.5
16655,56,30,(482-446j),482,-446,656.6886629141698,8783.75,191,47.75
16664,56,30,(-607+64j),-607,64,610.3646451097901,8789.0,212,53.0
16665,56,30,(-592+285j),-592,285,657.030440695102,8789.25,213,53.25
16666,56,30,(-407+508j),-407,508,650.9324081653947,8789.5,214,53.5
16667,56,30,(-130+637j),-130,637,650.1299870025994,8789.75,215,53.75
16676,56,30,(482-393j),482,-393,621.9107653031904,8795.0,236,59.0
16677,56,30,(327-588j),327,-588,672.8097799526996,8795.25,237,59.25
16678,56,30,(81-658j),81,-658,662.9668166658117,8795.5,238,59.5
16679,56,30,(-225-603j),-225,-603,643.6101304361205,8795.75,239,59.75
16688,56,30,(-174+573j),-174,573,598.8363716408682,8801.0,260,65.0
16689,56,30,(42+643j),42,643,644.3702351909188,8801.25,261,65.25
16690,56,30,(323+565j),323,565,650.8102642091626,8801.5,262,65.5
16691,56,30,(528+389j),528,389,655.8239092927308,8801.75,263,65.75
16700,56,30,(-107-585j),-107,-585,594.7049688711202,8807.0,284,71.0
16701,56,30,(-359-530j),-359,-530,640.1413906317885,8807.25,285,71.25
16702,56,30,(-542-335j),-542,-335,637.1726610582095,8807.5,286,71.5
16703,56,30,(-640-37j),-640,-37,641.0686390707316,8807.75,287,71.75
16712,56,30,(474+374j),474,374,603.7814174020264,8813.0,308,77.0
16713,56,30,(625+158j),625,158,644.6619269043272,8813.25,309,77.25
16714,56,30,(627-148j),627,-148,644.2305487944514,8813.5,310,77.5
16715,56,30,(518-403j),518,-403,656.3025217077868,8813.75,311,77.75
16724,56,30,(-599-94j),-599,-94,606.3307678157196,8819.0,332,83.0
16725,56,30,(-644+131j),-644,131,657.188709580437,8819.25,333,83.25
16726,56,30,(-527+403j),-527,403,663.4289713300136,8819.5,334,83.5
16727,56,30,(-285+605j),-285,605,668.7675231349082,8819.75,335,83.75
16736,56,30,(556-219j),556,-219,597.5759365971826,8825.0,356,89.0
16737,56,30,(454-457j),454,-457,644.1777704950707,8825.25,357,89.25
16738,56,30,(227-602j),227,-602,643.3762507273641,8825.5,358,89.5
16739,56,30,(-84-643j),-84,-643,648.463568753095,8825.75,359,89.75
16748,56,30,(-305+547j),-305,547,626.2858772158287,8831.0,380,95.0
16749,56,30,(-108+653j),-108,653,661.8708333202181,8831.25,381,95.25
16750,56,30,(187+613j),187,613,640.8884458312539,8831.5,382,95.5
16751,56,30,(429+473j),429,473,638.5687120427997,8831.75,383,95.75
16760,56,30,(-62-600j),-62,-600,603.1948275640301,8837.0,404,101.0
16761,56,30,(-320-569j),-320,-569,652.8100795790457,8837.25,405,101.25
16762,56,30,(-523-383j),-523,-383,648.2422386731677,8837.5,406,101.5
16763,56,30,(-658-90j),-658,-90,664.1264939753571,8837.75,407,101.75
16772,56,30,(419+432j),419,432,601.8180788244899,8843.0,428,107.0
16773,56,30,(581+280j),581,280,644.9503856886978,8843.25,429,107.25
16774,56,30,(646-5j),646,-5,646.0193495554139,8843.5,430,107.5
16775,56,30,(591-272j),591,-272,650.5881954047429,8843.75,431,107.75
16784,56,30,(-598-165j),-598,-165,620.3458712686013,8849.0,452,113.0
16785,56,30,(-648+87j),-648,87,653.8141937890306,8849.25,453,113.25
16786,56,30,(-542+334j),-542,334,636.6474691695554,8849.5,454,113.5
16787,56,30,(-307+550j),-307,550,629.8801473296329,8849.75,455,113.75
16796,56,30,(583-175j),583,-175,608.6986117940471,8855.0,476,119.0
16797,56,30,(507-426j),507,-426,662.2122016393234,8855.25,477,119.25
16798,56,30,(252-611j),252,-611,660.9273787641121,8855.5,478,119.5
16799,56,30,(-40-663j),-40,-663,664.2055404767412,8855.75,479,119.75
16808,56,30,(-381+456j),-381,456,594.2196563561323,8861.0,500,125.0
16809,56,30,(-204+605j),-204,605,638.4676969119112,8861.25,501,125.25
16810,56,30,(104+630j),104,630,638.5264285838136,8861.5,502,125.5
16811,56,30,(407+510j),407,510,652.4944444207936,8861.75,503,125.75
16820,56,30,(80-611j),80,-611,616.2150598614091,8867.0,524,131.0
16821,56,30,(-172-633j),-172,-633,655.9519799497521,8867.25,525,131.25
16822,56,30,(-406-499j),-406,-499,643.3016399792558,8867.5,526,131.5
16823,56,30,(-588-233j),-588,-233,632.4816202863132,8867.75,527,131.75
16832,56,30,(380+485j),380,485,616.1371600544801,8873.0,548,137.0
16833,56,30,(564+363j),564,363,670.7197626430877,8873.25,549,137.25
16834,56,30,(665+97j),665,97,672.0372013512347,8873.5,550,137.5
16835,56,30,(635-180j),635,-180,660.0189391222043,8873.75,551,137.75
16844,56,30,(-563-205j),-563,-205,599.1610801779435,8879.0,572,143.0
16845,56,30,(-656+31j),-656,31,656.7320610416397,8879.25,573,143.25
16846,56,30,(-588+281j),-588,281,651.6939465730827,8879.5,574,143.5
16847,56,30,(-394+519j),-394,519,651.6110803232247,8879.75,575,143.75
16856,56,30,(606-57j),606,-57,608.6747900151607,8885.0,596,149.0
16857,56,30,(573-312j),573,-312,652.43620377781,8885.25,597,149.25
16858,56,30,(367-532j),367,-532,646.3072024973883,8885.5,598,149.5
16859,56,30,(109-639j),109,-639,648.2298974900802,8885.75,599,149.75
16876,57,26,(-60-56j),-60,-56,82.07313811473277,8903.0,44,11.0
16877,57,26,(-73-30j),-73,-30,78.92401408950256,8903.25,45,11.25
16878,57,26,(-72+9j),-72,9,72.56031973468694,8903.5,46,11.5
16879,57,26,(-61+48j),-61,48,77.62087348130012,8903.75,47,11.75
16888,57,26,(60+19j),60,19,62.93647591023825,8909.0,68,17.0
16889,57,26,(64-22j),64,-22,67.67569726275453,8909.25,69,17.25
16890,57,26,(49-56j),49,-56,74.41102068914255,8909.5,70,17.5
16891,57,26,(30-74j),30,-74,79.84985911070852,8909.75,71,17.75
16900,57,26,(-77+40j),-77,40,86.76981041814025,8915.0,92,23.0
16901,57,26,(-53+81j),-53,81,96.79876032264049,8915.25,93,23.25
16902,57,26,(-22+100j),-22,100,102.39140588936164,8915.5,94,23.5
16903,57,26,(11+102j),11,102,102.59142264341595,8915.75,95,23.75
16912,57,26,(51-43j),51,-43,66.70832032063167,8921.0,116,29.0
16913,57,26,(21-62j),21,-62,65.45991139621256,8921.25,117,29.25
16914,57,26,(-14-66j),-14,-66,67.468511173732,8921.5,118,29.5
16915,57,26,(-43-66j),-43,-66,78.77182237323191,8921.75,119,29.75
16924,57,26,(-28+61j),-28,61,67.11929677819934,8927.0,140,35.0
16925,57,26,(9+83j),9,83,83.48652585896721,8927.25,141,35.25
16926,57,26,(46+84j),46,84,95.77055915050303,8927.5,142,35.5
16927,57,26,(65+66j),65,66,92.63368717696602,8927.75,143,35.75
16936,57,26,(12-81j),12,-81,81.88406438373708,8933.0,164,41.0
16937,57,26,(-25-110j),-25,-110,112.80514172678478,8933.25,165,41.25
16938,57,26,(-61-102j),-61,-102,118.84864324004712,8933.5,166,41.5
16939,57,26,(-83-62j),-83,-62,103.60019305001319,8933.75,167,41.75
16948,57,26,(-4+80j),-4,80,80.09993757800315,8939.0,188,47.0
16949,57,26,(26+87j),26,87,90.80198235721508,8939.25,189,47.25
16950,57,26,(47+67j),47,67,81.8413098624405,8939.5,190,47.5
16951,57,26,(69+23j),69,23,72.73238618387272,8939.75,191,47.75
16960,57,26,(-37-71j),-37,-71,80.06247560499239,8945.0,212,53.0
16961,57,26,(-59-39j),-59,-39,70.7248188403477,8945.25,213,53.25
16962,57,26,(-64-3j),-64,-3,64.07027391856539,8945.5,214,53.5
16963,57,26,(-65+32j),-65,32,72.44998274671983,8945.75,215,53.75
16972,57,26,(68+52j),68,52,85.60373823613078,8951.0,236,59.0
16973,57,26,(90+19j),90,19,91.98369420718001,8951.25,237,59.25
16974,57,26,(84-26j),84,-26,87.93179174792243,8951.5,238,59.5
16975,57,26,(59-58j),59,-58,82.73451516749222,8951.75,239,59.75
16984,57,26,(-73-24j),-73,-24,76.84399781375251,8957.0,260,65.0
16985,57,26,(-69+8j),-69,8,69.46221994724903,8957.25,261,65.25
16986,57,26,(-53+39j),-53,39,65.80273550544841,8957.5,262,65.5
16987,57,26,(-38+67j),-38,67,77.02596964660685,8957.75,263,65.75
16996,57,26,(89+2j),89,2,89.02246907382428,8963.0,284,71.0
16997,57,26,(96-36j),96,-36,102.52804494381037,8963.25,285,71.25
16998,57,26,(73-58j),73,-58,93.23625904121208,8963.5,286,71.5
16999,57,26,(28-74j),28,-74,79.12016177940993,8963.75,287,71.75
17008,57,26,(-75+22j),-75,22,78.16009211867653,8969.0,308,77.0
17009,57,26,(-56+51j),-56,51,75.7429864739964,8969.25,309,77.25
17010,57,26,(-26+66j),-26,66,70.9365914038728,8969.5,310,77.5
17011,57,26,(15+66j),15,66,67.68308503607086,8969.75,311,77.75
17020,57,26,(38-54j),38,-54,66.03029607687671,8975.0,332,83.0
17021,57,26,(9-63j),9,-63,63.63961030678928,8975.25,333,83.25
17022,57,26,(-31-62j),-31,-62,69.31810730249349,8975.5,334,83.5
17023,57,26,(-57-55j),-57,-55,79.20858539325141,8975.75,335,83.75
17032,57,26,(-20+80j),-20,80,82.46211251235322,8981.0,356,89.0
17033,57,26,(26+91j),26,91,94.64142856064674,8981.25,357,89.25
17034,57,26,(61+78j),61,78,99.02019995940222,8981.5,358,89.5
17035,57,26,(75+49j),75,49,89.58794561770016,8981.75,359,89.75
17044,57,26,(4-97j),4,-97,97.082439194738,8987.0,380,95.0
17045,57,26,(-37-104j),-37,-104,110.38568747804219,8987.25,381,95.25
17046,57,26,(-64-85j),-64,-85,106.40018796975878,8987.5,382,95.5
17047,57,26,(-80-41j),-80,-41,89.89438247187641,8987.75,383,95.75
17056,57,26,(27+77j),27,77,81.59656855530139,8993.0,404,101.0
17057,57,26,(48+65j),48,65,80.80222769206304,8993.25,405,101.25
17058,57,26,(61+40j),61,40,72.94518489934754,8993.5,406,101.5
17059,57,26,(68+3j),68,3,68.06614430096654,8993.75,407,101.75
17068,57,26,(-49-47j),-49,-47,67.89698078707183,8999.0,428,107.0
17069,57,26,(-70-23j),-70,-23,73.68174807915459,8999.25,429,107.25
17070,57,26,(-77+15j),-77,15,78.44743462982075,8999.5,430,107.5
17071,57,26,(-68+47j),-68,47,82.66196223173026,8999.75,431,107.75
17080,57,26,(69+31j),69,31,75.64390259630977,9005.0,452,113.0
17081,57,26,(82+0j),82,0,82.0,9005.25,453,113.25
17082,57,26,(68-33j),68,-33,75.58438992278762,9005.5,454,113.5
17083,57,26,(42-55j),42,-55,69.20260110718382,9005.75,455,113.75
17092,57,26,(-80+15j),-80,15,81.39410298049853,9011.0,476,119.0
17093,57,26,(-77+62j),-77,62,98.85848471426213,9011.25,477,119.25
17094,57,26,(-59+87j),-59,87,105.11898020814318,9011.5,478,119.5
17095,57,26,(-31+94j),-31,94,98.97979591815695,9011.75,479,119.75
17104,57,26,(64-36j),64,-36,73.43023900274328,9017.0,500,125.0
17105,57,26,(42-66j),42,-66,78.23042886243178,9017.25,501,125.25
17106,57,26,(16-82j),16,-82,83.54639429682169,9017.5,502,125.5
17107,57,26,(-17-87j),-17,-87,88.64536084872124,9017.75,503,125.75
17116,57,26,(-62+69j),-62,69,92.76313923105448,9023.0,524,131.0
17117,57,26,(-29+100j),-29,100,104.12012293500234,9023.25,525,131.25
17118,57,26,(9+106j),9,106,106.38138934982942,9023.5,526,131.5
17119,57,26,(39+92j),39,92,99.92497185388645,9023.75,527,131.75
17128,57,26,(41-75j),41,-75,85.47514258543241,9029.0,548,137.0
17129,57,26,(18-95j),18,-95,96.6902270139025,9029.25,549,137.25
17130,57,26,(-19-88j),-19,-88,90.02777349240623,9029.5,550,137.5
17131,57,26,(-56-62j),-56,-62,83.54639429682169,9029.75,551,137.75
17140,57,26,(-17+62j),-17,62,64.28841264178172,9035.0,572,143.0
17141,57,26,(13+66j),13,66,67.26812023536856,9035.25,573,143.25
17142,57,26,(40+48j),40,48,62.48199740725323,9035.5,574,143.5
17143,57,26,(61+15j),61,15,62.81719509815764,9035.75,575,143.75
17152,57,26,(-23-64j),-23,-64,68.00735254367721,9041.0,596,149.0
17153,57,26,(-53-40j),-53,-40,66.40030120413611,9041.25,597,149.25
17154,57,26,(-73-10j),-73,-10,73.68174807915459,9041.5,598,149.5
17155,57,26,(-81+16j),-81,16,82.56512580987206,9041.75,599,149.75
17172,58,11,(-405-448j),-405,-448,603.9279758381789,9059.0,44,11.0
17173,58,11,(-591-200j),-591,-200,623.9238735615107,9059.25,45,11.25
17174,58,11,(-644+112j),-644,112,653.6665816760101,9059.5,46,11.5
17175,58,11,(-549+368j),-549,368,660.9273787641121,9059.75,47,11.75
17184,58,11,(544+277j),544,277,610.4629390880334,9065.0,68,17.0
17185,58,11,(625-20j),625,-20,625.3199181219162,9065.25,69,17.25
17186,58,11,(568-330j),568,-330,656.9048637359903,9065.5,70,17.5
17187,58,11,(393-537j),393,-537,665.4457152916382,9065.75,71,17.75
17196,58,11,(-630+76j),-630,76,634.5675692942399,9071.0,92,23.0
17197,58,11,(-502+408j),-502,408,646.8910263715211,9071.25,93,23.25
17198,58,11,(-287+603j),-287,603,667.8158428788583,9071.5,94,23.5
17199,58,11,(21+667j),21,667,667.3305028245,9071.75,95,23.75
17208,58,11,(452-403j),452,-403,605.5683281017923,9077.0,116,29.0
17209,58,11,(202-589j),202,-589,622.6756780218736,9077.25,117,29.25
17210,58,11,(-80-639j),-80,-639,643.9883539319636,9077.5,118,29.5
17211,58,11,(-375-539j),-375,-539,656.6170878068891,9077.75,119,29.75
17220,58,11,(-268+531j),-268,531,594.7982851353894,9083.0,140,35.0
17221,58,11,(39+608j),39,608,609.2495383666696,9083.25,141,35.25
17222,58,11,(360+531j),360,531,641.5302019390825,9083.5,142,35.5
17223,58,11,(565+337j),565,337,657.8708079858841,9083.75,143,35.75
17232,58,11,(-139-616j),-139,-616,631.487925458595,9089.0,164,41.0
17233,58,11,(-421-491j),-421,-491,646.7781690811773,9089.25,165,41.25
17234,58,11,(-629-246j),-629,-246,675.3939591083118,9089.5,166,41.5
17235,58,11,(-688+25j),-688,25,688.4540652795944,9089.75,167,41.75
17244,58,11,(333+515j),333,515,613.2813383757898,9095.0,188,47.0
17245,58,11,(567+258j),567,258,622.9390018292321,9095.25,189,47.25
17246,58,11,(645-14j),645,-14,645.1519200932444,9095.5,190,47.5
17247,58,11,(582-313j),582,-313,660.8275115338344,9095.75,191,47.75
17256,58,11,(-520-311j),-520,-311,605.9051080821155,9101.0,212,53.0
17257,58,11,(-629-18j),-629,-18,629.2574989620704,9101.25,213,53.25
17258,58,11,(-593+266j),-593,266,649.9269189685868,9101.5,214,53.5
17259,58,11,(-405+516j),-405,516,655.9580779287652,9101.75,215,53.75
17268,58,11,(599-13j),599,-13,599.1410518400488,9107.0,236,59.0
17269,58,11,(535-322j),535,-322,624.4269372792945,9107.25,237,59.25
17270,58,11,(334-573j),334,-573,663.2382678947288,9107.5,238,59.5
17271,58,11,(80-672j),80,-672,676.7451514418112,9107.75,239,59.75
17280,58,11,(-547+301j),-547,301,624.347659561562,9113.0,260,65.0
17281,58,11,(-349+553j),-349,553,653.9189552230459,9113.25,261,65.25
17282,58,11,(-57+674j),-57,674,676.4059432027486,9113.5,262,65.5
17283,58,11,(212+647j),212,647,680.8472662793029,9113.75,263,65.75
17292,58,11,(365-466j),365,-466,591.9298944976508,9119.0,284,71.0
17293,58,11,(54-620j),54,-620,622.347169994369,9119.25,285,71.25
17294,58,11,(-221-617j),-221,-617,655.3853828092293,9119.5,286,71.5
17295,58,11,(-477-463j),-477,-463,664.7540898708334,9119.75,287,71.75
17304,58,11,(-24+620j),-24,620,620.4643422469981,9125.0,308,77.0
17305,58,11,(280+574j),280,574,638.6517047655944,9125.25,309,77.25
17306,58,11,(515+412j),515,412,659.5217964555834,9125.5,310,77.5
17307,58,11,(656+129j),656,129,668.5633851775013,9125.75,311,77.75
17316,58,11,(-284-556j),-284,-556,624.333244349522,9131.0,332,83.0
17317,58,11,(-531-375j),-531,-375,650.0661504800877,9131.25,333,83.25
17318,58,11,(-677-97j),-677,-97,683.9137372505395,9131.5,334,83.5
17319,58,11,(-662+175j),-662,175,684.7400966790246,9131.75,335,83.75
17328,58,11,(489+350j),489,350,601.3493161216699,9137.0,356,89.0
17329,58,11,(621+58j),621,58,623.7026535136755,9137.25,357,89.25
17330,58,11,(600-259j),600,-259,653.5143456726868,9137.5,358,89.5
17331,58,11,(456-484j),456,-484,664.9751875070227,9137.75,359,89.75
17340,58,11,(-599-89j),-599,-89,605.5757590921222,9143.0,380,95.0
17341,58,11,(-575+260j),-575,260,631.0507111159926,9143.25,381,95.25
17342,58,11,(-430+497j),-430,497,657.1978393147683,9143.5,382,95.5
17343,58,11,(-170+645j),-170,645,667.026985960838,9143.75,383,95.75
17352,58,11,(579-200j),579,-200,612.5691797666611,9149.0,404,101.0
17353,58,11,(422-473j),422,-473,633.8872139426697,9149.25,405,101.25
17354,58,11,(185-634j),185,-634,660.4400048452546,9149.5,406,101.5
17355,58,11,(-120-664j),-120,-664,674.7562522867054,9149.75,407,101.75
17364,58,11,(-377+499j),-377,499,625.4038695115341,9155.0,428,107.0
17365,58,11,(-101+646j),-101,646,653.8478416267809,9155.25,429,107.25
17366,58,11,(210+637j),210,637,670.7227445077436,9155.5,430,107.5
17367,58,11,(445+503j),445,503,671.5906491308526,9155.75,431,107.75
17376,58,11,(93-599j),93,-599,606.1765419413721,9161.0,452,113.0
17377,58,11,(-229-583j),-229,-583,626.3625148426429,9161.25,453,113.25
17378,58,11,(-510-412j),-510,-412,655.624892754996,9161.5,454,113.5
17379,58,11,(-649-174j),-649,-174,671.9203821882471,9161.75,455,113.75
17388,58,11,(185+577j),185,577,605.9323394571377,9167.0,476,119.0
17389,58,11,(484+403j),484,403,629.8134644480062,9167.25,477,119.25
17390,58,11,(637+173j),637,173,660.0742382490018,9167.5,478,119.5
17391,58,11,(667-121j),667,-121,677.8864211650798,9167.75,479,119.75
17400,58,11,(-469-404j),-469,-404,619.0129239361647,9173.0,500,125.0
17401,58,11,(-624-141j),-624,-141,639.731975127084,9173.25,501,125.25
17402,58,11,(-655+130j),-655,130,667.7761601015718,9173.5,502,125.5
17403,58,11,(-558+401j),-558,401,687.1426343925983,9173.75,503,125.75
17412,58,11,(595+166j),595,166,617.7224295749669,9179.0,524,131.0
17413,58,11,(617-155j),617,-155,636.1713605625453,9179.25,525,131.25
17414,58,11,(476-452j),476,-452,656.4145031913905,9179.5,526,131.5
17415,58,11,(250-619j),250,-619,667.5784598082835,9179.75,527,131.75
17424,58,11,(-617+91j),-617,91,623.6745946405064,9185.0,548,137.0
17425,58,11,(-505+385j),-505,385,635.0196847342609,9185.25,549,137.25
17426,58,11,(-256+600j),-256,600,652.331204220678,9185.5,550,137.5
17427,58,11,(21+662j),21,662,662.3329978190728,9185.75,551,137.75
17436,58,11,(442-418j),442,-418,608.3485842837148,9191.0,572,143.0
17437,58,11,(159-620j),159,-620,640.0632781217807,9191.25,573,143.25
17438,58,11,(-112-659j),-112,-659,668.4496989302935,9191.5,574,143.5
17439,58,11,(-390-561j),-390,-561,683.2430021595537,9191.75,575,143.75
17448,58,11,(-172+608j),-172,608,631.8607441517474,9197.0,596,149.0
17449,58,11,(136+644j),136,644,658.2036159122798,9197.25,597,149.25
17450,58,11,(398+553j),398,553,681.331784081735,9197.5,598,149.5
17451,58,11,(592+324j),592,324,674.862949049657,9197.75,599,149.75
17468,59,33,(-31+65j),-31,65,72.01388754955533,9215.0,44,11.0
17469,59,33,(1+71j),1,71,71.00704190430693,9215.25,45,11.25
17470,59,33,(30+63j),30,63,69.77822009767804,9215.5,46,11.5
17471,59,33,(56+44j),56,44,71.21797525905943,9215.75,47,11.75
17480,59,33,(-9-67j),-9,-67,67.60177512462228,9221.0,68,17.0
17481,59,33,(-39-62j),-39,-62,73.24616030891995,9221.25,69,17.25
17482,59,33,(-59-44j),-59,-44,73.60027173862879,9221.5,70,17.5
17483,59,33,(-70-15j),-70,-15,71.58910531638176,9221.75,71,17.75
17492,59,33,(36+56j),36,56,66.57326790837296,9227.0,92,23.0
17493,59,33,(59+32j),59,32,67.11929677819934,9227.25,93,23.25
17494,59,33,(67+5j),67,5,67.1863081289633,9227.5,94,23.5
17495,59,33,(62-26j),62,-26,67.23094525588644,9227.75,95,23.75
17504,59,33,(-63-27j),-63,-27,68.54195795277518,9233.0,116,29.0
17505,59,33,(-71+4j),-71,4,71.11258679024411,9233.25,117,29.25
17506,59,33,(-65+30j),-65,30,71.58910531638176,9233.5,118,29.5
17507,59,33,(-47+54j),-47,54,71.58910531638176,9233.75,119,29.75
17516,59,33,(68-9j),68,-9,68.59300255857006,9239.0,140,35.0
17517,59,33,(61-41j),61,-41,73.49829930005184,9239.25,141,35.25
17518,59,33,(40-62j),40,-62,73.78346698278686,9239.5,142,35.5
17519,59,33,(10-74j),10,-74,74.67261881037788,9239.75,143,35.75
17528,59,33,(-62+34j),-62,34,70.71067811865476,9245.0,164,41.0
17529,59,33,(-44+61j),-44,61,75.21303078589507,9245.25,165,41.25
17530,59,33,(-10+74j),-10,74,74.67261881037788,9245.5,166,41.5
17531,59,33,(25+71j),25,71,75.27283706623525,9245.75,167,41.75
17540,59,33,(48-51j),48,-51,70.03570517957252,9251.0,188,47.0
17541,59,33,(24-65j),24,-65,69.28924880528002,9251.25,189,47.25
17542,59,33,(-11-66j),-11,-66,66.91038783328041,9251.5,190,47.5
17543,59,33,(-43-54j),-43,-54,69.02897942168927,9251.75,191,47.75
17552,59,33,(-11+67j),-11,67,67.89698078707183,9257.0,212,53.0
17553,59,33,(19+70j),19,70,72.53275122315436,9257.25,213,53.25
17554,59,33,(48+54j),48,54,72.24956747275377,9257.5,214,53.5
17555,59,33,(63+30j),63,30,69.77822009767804,9257.75,215,53.75
17564,59,33,(-22-61j),-22,-61,64.8459713474939,9263.0,236,59.0
17565,59,33,(-47-51j),-47,-51,69.35416353759881,9263.25,237,59.25
17566,59,33,(-65-26j),-65,-26,70.00714249274856,9263.5,238,59.5
17567,59,33,(-71+3j),-71,3,71.06335201775947,9263.75,239,59.75
17576,59,33,(55+42j),55,42,69.20260110718382,9269.0,260,65.0
17577,59,33,(71+15j),71,15,72.56721022610694,9269.25,261,65.25
17578,59,33,(69-18j),69,-18,71.30918594402827,9269.5,262,65.5
17579,59,33,(54-42j),54,-42,68.41052550594829,9269.75,263,65.75
17588,59,33,(-73-9j),-73,-9,73.55270219373317,9275.0,284,71.0
17589,59,33,(-74+22j),-74,22,77.20103626247513,9275.25,285,71.25
17590,59,33,(-56+47j),-56,47,73.10950690573696,9275.5,286,71.5
17591,59,33,(-31+60j),-31,60,67.53517601961218,9275.75,287,71.75
17600,59,33,(66-19j),66,-19,68.6804193347711,9281.0,308,77.0
17601,59,33,(53-50j),53,-50,72.86288492778748,9281.25,309,77.25
17602,59,33,(26-68j),26,-68,72.80109889280519,9281.5,310,77.5
17603,59,33,(-3-72j),-3,-72,72.06247289678588,9281.75,311,77.75
17612,59,33,(-41+49j),-41,49,63.89053137985315,9287.0,332,83.0
17613,59,33,(-12+66j),-12,66,67.08203932499369,9287.25,333,83.25
17614,59,33,(15+67j),15,67,68.65857557508748,9287.5,334,83.5
17615,59,33,(42+56j),42,56,70.0,9287.75,335,83.75
17624,59,33,(19-71j),19,-71,73.49829930005184,9293.0,356,89.0
17625,59,33,(-16-72j),-16,-72,73.7563556583431,9293.25,357,89.25
17626,59,33,(-43-56j),-43,-56,70.60453243241541,9293.5,358,89.5
17627,59,33,(-63-30j),-63,-30,69.77822009767804,9293.75,359,89.75
17636,59,33,(17+67j),17,67,69.12307863514182,9299.0,380,95.0
17637,59,33,(45+58j),45,58,73.40980860893181,9299.25,381,95.25
17638,59,33,(61+39j),61,39,72.40165743959182,9299.5,382,95.5
17639,59,33,(68+7j),68,7,68.3593446428504,9299.75,383,95.75
17648,59,33,(-49-55j),-49,-55,73.66138744281159,9305.0,404,101.0
17649,59,33,(-66-26j),-66,-26,70.9365914038728,9305.25,405,101.25
17650,59,33,(-68+5j),-68,5,68.18357573492314,9305.5,406,101.5
17651,59,33,(-58+34j),-58,34,67.23094525588644,9305.75,407,101.75
17660,59,33,(62+21j),62,21,65.45991139621256,9311.0,428,107.0
17661,59,33,(68-13j),68,-13,69.2314957226839,9311.25,429,107.25
17662,59,33,(57-42j),57,-42,70.80254232723568,9311.5,430,107.5
17663,59,33,(34-65j),34,-65,73.35529974037323,9311.75,431,107.75
17672,59,33,(-65+15j),-65,15,66.70832032063167,9317.0,452,113.0
17673,59,33,(-54+39j),-54,39,66.61080993352356,9317.25,453,113.25
