,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
16208,54,30,(126-263j),126,-263,291.62475889402805,8545.0,484,121.0
16209,54,30,(-39-241j),-39,-241,244.13520843991347,8545.25,485,121.25
16210,54,30,(-144-188j),-144,-188,236.81216184985095,8545.5,486,121.5
16211,54,30,(-204-104j),-204,-104,228.98034850178738,8545.75,487,121.75
16220,54,30,(5+291j),5,291,291.04295215655026,8551.0,508,127.0
16221,54,30,(123+201j),123,201,235.64804263986576,8551.25,509,127.25
16222,54,30,(206+90j),206,90,224.80213522117623,8551.5,510,127.5
16223,54,30,(228-3j),228,-3,228.01973598791838,8551.75,511,127.75
16232,54,30,(-179-235j),-179,-235,295.4081921680575,8557.0,532,133.0
16233,54,30,(-222-78j),-222,-78,235.30405861353094,8557.25,533,133.25
16234,54,30,(-225+33j),-225,33,227.40712389896672,8557.5,534,133.5
16235,54,30,(-190+120j),-190,120,224.72205054244233,8557.75,535,133.75
16244,54,30,(272+105j),272,105,291.5630292063793,8563.0,556,139.0
16245,54,30,(232-51j),232,-51,237.53947040439405,8563.25,557,139.25
16246,54,30,(163-159j),163,-159,227.705950734714,8563.5,558,139.5
16247,54,30,(85-213j),85,-213,229.3338178289456,8563.75,559,139.75
16256,54,30,(-260+97j),-260,97,277.50495491071865,8569.0,580,145.0
16257,54,30,(-136+189j),-136,189,232.84544230025205,8569.25,581,145.25
16258,54,30,(-8+236j),-8,236,236.13555429032706,8569.5,582,145.5
16259,54,30,(91+212j),91,212,230.70543990118657,8569.75,583,145.75
16268,54,30,(199-210j),199,-210,289.3112510774512,8575.0,604,151.0
16269,54,30,(25-226j),25,-226,227.37853900489378,8575.25,605,151.25
16270,54,30,(-99-200j),-99,-200,223.16137658654108,8575.5,606,151.5
16271,54,30,(-188-133j),-188,-133,230.28894893155424,8575.75,607,151.75
16288,55,20,(540+42j),540,42,541.6308706120802,8593.0,52,13.0
16289,55,20,(532-165j),532,-165,557.0,8593.25,53,13.25
16290,55,20,(382-384j),382,-384,541.6456406175536,8593.5,54,13.5
16291,55,20,(170-508j),170,-508,535.6902089827664,8593.75,55,13.75
16300,55,20,(-478+230j),-478,230,530.456407256996,8599.0,76,19.0
16301,55,20,(-356+432j),-356,432,559.7856732714763,8599.25,77,19.25
16302,55,20,(-149+531j),-149,531,551.508839457719,8599.5,78,19.5
16303,55,20,(113+530j),113,530,541.912354537152,8599.75,79,19.75
16312,55,20,(313-442j),313,-442,541.6022525802491,8605.0,100,25.0
16313,55,20,(114-549j),114,-549,560.7111555872596,8605.25,101,25.25
16314,55,20,(-120-518j),-120,-518,531.7179703564664,8605.5,102,25.5
16315,55,20,(-335-395j),-335,-395,517.9285665031424,8605.75,103,25.75
16324,55,20,(87+549j),87,549,555.850699378889,8611.0,124,31.0
16325,55,20,(282+497j),282,497,571.4306607104662,8611.25,125,31.25
16326,55,20,(454+298j),454,298,543.0653735969547,8611.5,126,31.5
16327,55,20,(530+73j),530,73,535.0037383046963,8611.75,127,31.75
16336,55,20,(-335-412j),-335,-412,531.0075329032536,8617.0,148,37.0
16337,55,20,(-476-263j),-476,-263,543.8244201946065,8617.25,149,37.25
16338,55,20,(-523-1j),-523,-1,523.0009560220708,8617.5,150,37.5
16339,55,20,(-463+236j),-463,236,519.677784785919,8617.75,151,37.75
16348,55,20,(541+129j),541,129,556.1672410345651,8623.0,172,43.0
16349,55,20,(574-86j),574,-86,580.4067539234877,8623.25,173,43.25
16350,55,20,(482-285j),482,-285,559.9544624342233,8623.5,174,43.5
16351,55,20,(288-452j),288,-452,535.9552220101974,8623.75,175,43.75
16360,55,20,(-508+149j),-508,149,529.4006044575318,8629.0,196,49.0
16361,55,20,(-412+361j),-412,361,547.7818909018442,8629.25,197,49.25
16362,55,20,(-215+489j),-215,489,534.1778729973753,8629.5,198,49.5
16363,55,20,(19+536j),19,536,536.3366480113027,8629.75,199,49.75
16372,55,20,(346-440j),346,-440,559.7463711360708,8635.0,220,55.0
16373,55,20,(170-552j),170,-552,577.5846258341716,8635.25,221,55.25
16374,55,20,(-97-541j),-97,-541,549.6271463455931,8635.5,222,55.5
16375,55,20,(-318-442j),-318,-442,544.5071165742464,8635.75,223,55.75
16384,55,20,(-56+514j),-56,514,517.0415844011002,8641.0,244,61.0
16385,55,20,(155+523j),155,523,545.4851052045326,8641.25,245,61.25
16386,55,20,(379+391j),379,391,544.5383365751212,8641.5,246,61.5
16387,55,20,(506+201j),506,201,544.4602832163242,8641.75,247,61.75
16396,55,20,(-158-514j),-158,-514,537.7359947037207,8647.0,268,67.0
16397,55,20,(-374-419j),-374,-419,561.6377836292711,8647.25,269,67.25
16398,55,20,(-501-211j),-501,-211,543.6193521205807,8647.5,270,67.5
16399,55,20,(-534+64j),-534,64,537.8215317370624,8647.75,271,67.75
16408,55,20,(451+270j),451,270,525.6434152541055,8653.0,292,73.0
16409,55,20,(549+62j),549,62,552.4898189107198,8653.25,293,73.25
16410,55,20,(512-167j),512,-167,538.5471195726517,8653.5,294,73.5
16411,55,20,(384-373j),384,-373,535.3363428724039,8653.75,295,73.75
16420,55,20,(-542+16j),-542,16,542.2361109332354,8659.0,316,79.0
16421,55,20,(-528+211j),-528,211,568.5991558206889,8659.25,317,79.25
16422,55,20,(-373+407j),-373,407,552.0670249163592,8659.5,318,79.5
16423,55,20,(-155+515j),-155,515,537.8196723809942,8659.75,319,79.75
16432,55,20,(430-343j),430,-343,550.0445436507847,8665.0,340,85.0
16433,55,20,(300-492j),300,-492,576.2499457700625,8665.25,341,85.25
16434,55,20,(54-548j),54,-548,550.6541564357796,8665.5,342,85.5
16435,55,20,(-177-503j),-177,-503,533.2335323289412,8665.75,343,85.75
16444,55,20,(-181+506j),-181,506,537.398362483549,8671.0,364,91.0
16445,55,20,(47+560j),47,560,561.9688603472616,8671.25,365,91.25
16446,55,20,(270+473j),270,473,544.6365760761942,8671.5,366,91.5
16447,55,20,(470+279j),470,279,546.5720446565118,8671.75,367,91.75
16456,55,20,(-82-538j),-82,-538,544.2131935188635,8677.0,388,97.0
16457,55,20,(-302-473j),-302,-473,561.1889164978226,8677.25,389,97.25
16458,55,20,(-451-300j),-451,-300,541.6650256385399,8677.5,390,97.5
16459,55,20,(-527-76j),-527,-76,532.4518757596784,8677.75,391,97.75
16468,55,20,(398+377j),398,377,548.2089017883602,8683.0,412,103.0
16469,55,20,(525+223j),525,223,570.3981065887228,8683.25,413,103.25
16470,55,20,(553-31j),553,-31,553.868215372574,8683.5,414,103.5
16471,55,20,(483-258j),483,-258,547.5883490360254,8683.75,415,103.75
16480,55,20,(-530-148j),-530,-148,550.276294237722,8689.0,436,109.0
16481,55,20,(-554+57j),-554,57,556.9245909456683,8689.25,437,109.25
16482,55,20,(-432+298j),-432,298,524.8123474157215,8689.5,438,109.5
16483,55,20,(-245+456j),-245,456,517.6494953151215,8689.75,439,109.75
16492,55,20,(493-204j),493,-204,533.5400641001573,8695.0,460,115.0
16493,55,20,(393-399j),393,-399,560.0446410778341,8695.25,461,115.25
16494,55,20,(195-505j),195,-505,541.3409276971398,8695.5,462,115.5
16495,55,20,(-68-531j),-68,-531,535.3363428724039,8695.75,463,115.75
16504,55,20,(-347+413j),-347,413,539.4237666250904,8701.0,484,121.0
16505,55,20,(-150+534j),-150,534,554.6674679481391,8701.25,485,121.25
16506,55,20,(82+530j),82,530,536.3058828690955,8701.5,486,121.5
16507,55,20,(302+434j),302,434,528.7343378295002,8701.75,487,121.75
16516,55,20,(-27-540j),-27,-540,540.6745786515212,8707.0,508,127.0
16517,55,20,(-222-517j),-222,-517,562.6482026986312,8707.25,509,127.25
16518,55,20,(-413-358j),-413,-358,546.5647262676215,8707.5,510,127.5
16519,55,20,(-517-154j),-517,-154,539.4487927505261,8707.75,511,127.75
16528,55,20,(254+465j),254,465,529.8499787675753,8713.0,532,133.0
16529,55,20,(421+342j),421,342,542.4066740002376,8713.25,533,133.25
16530,55,20,(511+89j),511,89,518.6925871843553,8713.5,534,133.5
16531,55,20,(499-152j),499,-152,521.6368468580416,8713.75,535,133.75
16540,55,20,(-468-254j),-468,-254,532.4847415654274,8719.0,556,139.0
16541,55,20,(-554-49j),-554,-49,556.1627459656031,8719.25,557,139.25
16542,55,20,(-514+171j),-514,171,541.6982554891607,8719.5,558,139.5
16543,55,20,(-371+389j),-371,389,537.5518579634899,8719.75,559,139.75
16552,55,20,(544-49j),544,-49,546.2023434589054,8725.0,580,145.0
16553,55,20,(485-282j),485,-282,561.0249548816879,8725.25,581,145.25
16554,55,20,(310-452j),310,-452,548.0912332814675,8725.5,582,145.5
16555,55,20,(79-542j),79,-542,547.727121840794,8725.75,583,145.75
16564,55,20,(-411+347j),-411,347,537.8940416104272,8731.0,604,151.0
16565,55,20,(-273+489j),-273,489,560.0446410778341,8731.25,605,151.25
16566,55,20,(-18+533j),-18,533,533.3038533519142,8731.5,606,151.5
16567,55,20,(218+475j),218,475,522.6365850186916,8731.75,607,151.75
16584,56,21,(448+320j),448,320,550.5488170907281,8749.0,52,13.0
16585,56,21,(629+136j),629,136,643.5347698454218,8749.25,53,13.25
16586,56,21,(657-132j),657,-132,670.1290920412275,8749.5,54,13.5
16587,56,21,(529-365j),529,-365,642.7021082896804,8749.75,55,13.75
16596,56,21,(-529-138j),-529,-138,546.7037589042168,8755.0,76,19.0
16597,56,21,(-629+146j),-629,146,645.7220764384628,8755.25,77,19.25
16598,56,21,(-548+388j),-548,388,671.4521576404383,8755.5,78,19.5
16599,56,21,(-302+579j),-302,579,653.0275645024489,8755.75,79,19.75
16608,56,21,(517-203j),517,-203,555.4259626628917,8761.0,100,25.0
16609,56,21,(429-490j),429,-490,651.2610843586465,8761.25,101,25.25
16610,56,21,(230-636j),230,-636,676.3105795416777,8761.5,102,25.5
16611,56,21,(-71-643j),-71,-643,646.9080305576674,8761.75,103,25.75
16620,56,21,(-411+362j),-411,362,547.6906060907015,8767.0,124,31.0
16621,56,21,(-236+604j),-236,604,648.4689661040072,8767.25,125,31.25
16622,56,21,(10+672j),10,672,672.0744006432622,8767.5,126,31.5
16623,56,21,(309+572j),309,572,650.1269106874441,8767.75,127,31.75
16632,56,21,(90-542j),90,-542,549.4215139580903,8773.0,148,37.0
16633,56,21,(-197-613j),-197,-613,643.8773175069922,8773.25,149,37.25
16634,56,21,(-423-530j),-423,-530,678.1069237222107,8773.5,150,37.5
16635,56,21,(-586-297j),-586,-297,656.9665136062872,8773.75,151,37.75
16644,56,21,(144+537j),144,537,555.972121603233,8779.0,172,43.0
16645,56,21,(444+483j),444,483,656.0678318588712,8779.25,173,43.25
16646,56,21,(614+290j),614,290,679.0404995285627,8779.5,174,43.5
16647,56,21,(657-20j),657,-20,657.3043435121967,8779.75,175,43.75
16656,56,21,(-434-366j),-434,-366,567.7252856796146,8785.0,196,49.0
16657,56,21,(-639-167j),-639,-167,660.4619595404416,8785.25,197,49.25
16658,56,21,(-679+67j),-679,67,682.2975890328207,8785.5,198,49.5
16659,56,21,(-558+333j),-558,333,649.8099722226491,8785.75,199,49.75
16668,56,21,(544+99j),544,99,552.9348967102727,8791.0,220,55.0
16669,56,21,(614-164j),614,-164,635.5249798395024,8791.25,221,55.25
16670,56,21,(515-435j),515,-435,674.1290677607664,8791.5,222,55.5
16671,56,21,(284-587j),284,-587,652.0927848090331,8791.75,223,55.75
16680,56,21,(-520+199j),-520,199,556.7773343087881,8797.0,244,61.0
16681,56,21,(-473+450j),-473,450,652.8621600307373,8797.25,245,61.25
16682,56,21,(-272+620j),-272,620,677.0406191654973,8797.5,246,61.5
16683,56,21,(-15+646j),-15,646,646.1741251396561,8797.75,247,61.75
16692,56,21,(369-437j),369,-437,571.952795254993,8803.0,268,67.0
16693,56,21,(180-631j),180,-631,656.1714714920179,8803.25,269,67.25
16694,56,21,(-105-684j),-105,-684,692.0122831279804,8803.5,270,67.5
16695,56,21,(-359-567j),-359,-567,671.096118301991,8803.75,271,67.75
16704,56,21,(-90+544j),-90,544,551.3945955484148,8809.0,292,73.0
16705,56,21,(166+621j),166,621,642.804013677575,8809.25,293,73.25
16706,56,21,(424+531j),424,531,679.5123251273666,8809.5,294,73.5
16707,56,21,(575+318j),575,318,657.0760990935524,8809.75,295,73.75
16716,56,21,(-141-547j),-141,-547,564.8805183399406,8815.0,316,79.0
16717,56,21,(-395-504j),-395,-504,640.3444385641216,8815.25,317,79.25
16718,56,21,(-590-305j),-590,-305,664.1724173736817,8815.5,318,79.5
16719,56,21,(-634-34j),-634,-34,634.9110173874761,8815.75,319,79.75
16728,56,21,(437+373j),437,373,574.5415563734272,8821.0,340,85.0
16729,56,21,(621+181j),621,181,646.8400111310369,8821.25,341,85.25
16730,56,21,(659-107j),659,-107,667.6301371268377,8821.5,342,85.5
16731,56,21,(543-358j),543,-358,650.3944956716654,8821.75,343,85.75
16740,56,21,(-527-144j),-527,-144,546.3195035874154,8827.0,364,91.0
16741,56,21,(-635+126j),-635,126,647.3801047298256,8827.25,365,91.25
16742,56,21,(-565+358j),-565,358,668.8714375722736,8827.5,366,91.5
16743,56,21,(-329+548j),-329,548,639.1752498337213,8827.75,367,91.75
16752,56,21,(525-164j),525,-164,550.0190905777725,8833.0,388,97.0
16753,56,21,(453-452j),453,-452,639.9320276404362,8833.25,389,97.25
16754,56,21,(262-613j),262,-613,666.6430829161884,8833.5,390,97.5
16755,56,21,(-43-638j),-43,-638,639.4474176974992,8833.75,391,97.75
16764,56,21,(-367+385j),-367,385,531.8966064941569,8839.0,412,103.0
16765,56,21,(-159+610j),-159,610,630.3816304430198,8839.25,413,103.25
16766,56,21,(95+655j),95,655,661.8534581008095,8839.5,414,103.5
16767,56,21,(376+528j),376,528,648.1975007665487,8839.75,415,103.75
16776,56,21,(102-546j),102,-546,555.4457669295896,8845.0,436,109.0
16777,56,21,(-180-629j),-180,-629,654.2484237657742,8845.25,437,109.25
16778,56,21,(-410-549j),-410,-549,685.2014302378535,8845.5,438,109.5
16779,56,21,(-586-311j),-586,-311,663.4131442773802,8845.75,439,109.75
16788,56,21,(179+522j),179,522,551.837838499681,8851.0,460,115.0
16789,56,21,(469+443j),469,443,645.1433949130999,8851.25,461,115.25
16790,56,21,(623+238j),623,238,666.9130378092784,8851.5,462,115.5
16791,56,21,(642-75j),642,-75,646.3659953927032,8851.75,463,115.75
16800,56,21,(-474-344j),-474,-344,585.672263300901,8857.0,484,121.0
16801,56,21,(-656-118j),-656,-118,666.5283189782712,8857.25,485,121.25
16802,56,21,(-665+133j),-665,133,678.1695953078404,8857.5,486,121.5
16803,56,21,(-500+400j),-500,400,640.3124237432849,8857.75,487,121.75
16812,56,21,(531+165j),531,165,556.044962210791,8863.0,508,127.0
16813,56,21,(633-80j),633,-80,638.0352654830295,8863.25,509,127.25
16814,56,21,(575-354j),575,-354,675.234033502459,8863.5,510,127.5
16815,56,21,(377-533j),377,-533,652.8537355334654,8863.75,511,127.75
16824,56,21,(-537+193j),-537,193,570.6294769813421,8869.0,532,133.0
16825,56,21,(-469+452j),-469,452,651.3562773168,8869.25,533,133.25
16826,56,21,(-246+625j),-246,625,671.6703060281882,8869.5,534,133.5
16827,56,21,(22+651j),22,651,651.3716297168614,8869.75,535,133.75
16836,56,21,(360-419j),360,-419,552.4137941796891,8875.0,556,139.0
16837,56,21,(181-608j),181,-608,634.3697659882602,8875.25,557,139.25
16838,56,21,(-98-651j),-98,-651,658.335021094883,8875.5,558,139.5
16839,56,21,(-350-524j),-350,-524,630.1396670580261,8875.75,559,139.75
16848,56,21,(-57+558j),-57,558,560.9037350562037,8881.0,580,145.0
16849,56,21,(199+615j),199,615,646.3946163142141,8881.25,581,145.25
16850,56,21,(448+498j),448,498,669.8567010935996,8881.5,582,145.5
16851,56,21,(589+273j),589,273,649.1918052471087,8881.75,583,145.75
16860,56,21,(-197-509j),-197,-509,545.793001054429,8887.0,604,151.0
16861,56,21,(-456-446j),-456,-446,637.8495120324229,8887.25,605,151.25
16862,56,21,(-634-231j),-634,-231,674.7718132820902,8887.5,606,151.5
16863,56,21,(-646+40j),-646,40,647.2372053582828,8887.75,607,151.75
16880,57,16,(-105+183j),-105,183,210.98341167020692,8905.0,52,13.0
16881,57,16,(-33+258j),-33,258,260.1019031072245,8905.25,53,13.25
16882,57,16,(58+239j),58,239,245.93698379869588,8905.5,54,13.5
16883,57,16,(148+154j),148,154,213.5883891975404,8905.75,55,13.75
16892,57,16,(-52-220j),-52,-220,226.06193841511666,8911.0,76,19.0
16893,57,16,(-158-215j),-158,-215,266.8126683649035,8911.25,77,19.25
16894,57,16,(-210-110j),-210,-110,237.06539182259397,8911.5,78,19.5
16895,57,16,(-208+7j),-208,7,208.1177551291576,8911.75,79,19.75
16904,57,16,(167+147j),167,147,222.48145990171855,8917.0,100,25.0
16905,57,16,(256+82j),256,82,268.81220210399675,8917.25,101,25.25
16906,57,16,(243-29j),243,-29,244.72433471152803,8917.5,102,25.5
16907,57,16,(172-121j),172,-121,210.2974084481309,8917.75,103,25.75
16916,57,16,(-214+17j),-214,17,214.67417171145672,8923.0,124,31.0
16917,57,16,(-232+122j),-232,122,262.1221089492453,8923.25,125,31.25
16918,57,16,(-150+193j),-150,193,244.43608571567333,8923.5,126,31.5
16919,57,16,(-34+208j),-34,208,210.76052761368766,8923.75,127,31.75
16928,57,16,(149-141j),149,-141,205.1389772812568,8929.0,148,37.0
16929,57,16,(93-236j),93,-236,253.6631624812716,8929.25,149,37.25
16930,57,16,(-17-234j),-17,-234,234.61670869739862,8929.5,150,37.5
16931,57,16,(-114-179j),-114,-179,212.2192262732102,8929.75,151,37.75
16940,57,16,(-15+203j),-15,203,203.55343278854326,8935.0,172,43.0
16941,57,16,(90+234j),90,234,250.71098898931416,8935.25,173,43.25
16942,57,16,(174+158j),174,158,235.03191272676142,8935.5,174,43.5
16943,57,16,(209+48j),209,48,214.44113411377026,8935.75,175,43.75
16952,57,16,(-136-176j),-136,-176,222.4230203913255,8941.0,196,49.0
16953,57,16,(-235-122j),-235,-122,264.78104161740885,8941.25,197,49.25
16954,57,16,(-240-22j),-240,-22,241.00622398602076,8941.5,198,49.5
16955,57,16,(-193+85j),-193,85,210.8885961829136,8941.75,199,49.75
16964,57,16,(197+39j),197,39,200.8233054204616,8947.0,220,55.0
16965,57,16,(242-70j),242,-70,251.9206224190469,8947.25,221,55.25
16966,57,16,(179-151j),179,-151,234.18368858654523,8947.5,222,55.5
16967,57,16,(58-205j),58,-205,213.04694318389082,8947.75,223,55.75
16976,57,16,(-186+118j),-186,118,220.27255843613383,8953.0,244,61.0
16977,57,16,(-138+230j),-138,230,268.2237871628838,8953.25,245,61.25
16978,57,16,(-35+243j),-35,243,245.507637355745,8953.5,246,61.5
16979,57,16,(89+197j),89,197,216.1712284278368,8953.75,247,61.75
16988,57,16,(53-198j),53,-198,204.97072961767003,8959.0,268,67.0
16989,57,16,(-54-248j),-54,-248,253.81095327034254,8959.25,269,67.25
16990,57,16,(-137-192j),-137,-192,235.8664876577425,8959.5,270,67.5
16991,57,16,(-194-80j),-194,-80,209.84756372185979,8959.75,271,67.75
17000,57,16,(111+163j),111,163,197.20547659738054,8965.0,292,73.0
17001,57,16,(224+130j),224,130,258.9903473104741,8965.25,293,73.25
17002,57,16,(241+37j),241,37,243.82370680473218,8965.5,294,73.5
17003,57,16,(196-78j),196,-78,210.95023109728987,8965.75,295,73.75
17012,57,16,(-203-73j),-203,-73,215.72667892497674,8971.0,316,79.0
17013,57,16,(-267+31j),-267,31,268.79360111431225,8971.25,317,79.25
17014,57,16,(-211+120j),-211,120,242.7364826308563,8971.5,318,79.5
17015,57,16,(-99+184j),-99,184,208.94257584322062,8971.75,319,79.75
17024,57,16,(179-93j),179,-93,201.71762441591463,8977.0,340,85.0
17025,57,16,(157-191j),157,-191,247.24481794367298,8977.25,341,85.25
17026,57,16,(66-218j),66,-218,227.771815640127,8977.5,342,85.5
17027,57,16,(-60-191j),-60,-191,200.2023975880409,8977.75,343,85.75
17036,57,16,(-84+192j),-84,192,209.57099035887578,8983.0,364,91.0
17037,57,16,(1+258j),1,258,258.00193797721755,8983.25,365,91.25
17038,57,16,(109+216j),109,216,241.9442084448396,8983.5,366,91.5
17039,57,16,(182+121j),182,121,218.55205329623422,8983.75,367,91.75
17048,57,16,(-55-213j),-55,-213,219.98636321372285,8989.0,388,97.0
17049,57,16,(-165-211j),-165,-211,267.8544380815819,8989.25,389,97.25
17050,57,16,(-217-107j),-217,-107,241.94627502815578,8989.5,390,97.5
17051,57,16,(-213+11j),-213,11,213.283848427395,8989.75,391,97.75
17060,57,16,(182+96j),182,96,205.7668583615933,8995.0,412,103.0
17061,57,16,(252+20j),252,20,252.79240494919938,8995.25,413,103.25
17062,57,16,(219-84j),219,-84,234.55702931270255,8995.5,414,103.5
17063,57,16,(138-161j),138,-161,212.04952251773642,8995.75,415,103.75
17072,57,16,(-217+45j),-217,45,221.61678636782008,9001.0,436,109.0
17073,57,16,(-213+149j),-213,149,259.9423012901132,9001.25,437,109.25
17074,57,16,(-111+208j),-111,208,235.76471322061747,9001.5,438,109.5
17075,57,16,(16+210j),16,210,210.6086417980041,9001.75,439,109.75
17084,57,16,(124-167j),124,-167,208.00240383226344,9007.0,460,115.0
17085,57,16,(54-252j),54,-252,257.72077913897436,9007.25,461,115.25
17086,57,16,(-59-231j),-59,-231,238.41560351621283,9007.5,462,115.5
17087,57,16,(-148-159j),-148,-159,217.22108553268947,9007.75,463,115.75
17096,57,16,(27+203j),27,203,204.78769494283586,9013.0,484,121.0
17097,57,16,(140+217j),140,217,258.24213443975407,9013.25,485,121.25
17098,57,16,(197+139j),197,139,241.1016383187804,9013.5,486,121.5
17099,57,16,(214+31j),214,31,216.23366990364843,9013.75,487,121.75
17108,57,16,(-156-152j),-156,-152,217.8072542409917,9019.0,508,127.0
17109,57,16,(-258-77j),-258,-77,269.2452413692766,9019.25,509,127.25
17110,57,16,(-251+27j),-251,27,252.4480144505003,9019.5,510,127.5
17111,57,16,(-176+132j),-176,132,220.0,9019.75,511,127.75
17120,57,16,(196+0j),196,0,196.0,9025.0,532,133.0
17121,57,16,(227-116j),227,-116,254.9215565620138,9025.25,533,133.25
17122,57,16,(161-181j),161,-181,242.24367896810023,9025.5,534,133.5
17123,57,16,(43-209j),43,-209,213.37759957408838,9025.75,535,133.75
17132,57,16,(-163+135j),-163,135,211.64593074283286,9031.0,556,139.0
17133,57,16,(-108+243j),-108,243,265.9191606484948,9031.25,557,139.25
17134,57,16,(-6+239j),-6,239,239.07530194480566,9031.5,558,139.5
17135,57,16,(112+171j),112,171,204.41379601191306,9031.75,559,139.75
17144,57,16,(50-208j),50,-208,213.92522057952868,9037.0,580,145.0
17145,57,16,(-62-252j),-62,-252,259.5149321330085,9037.25,581,145.25
17146,57,16,(-144-192j),-144,-192,240.0,9037.5,582,145.5
17147,57,16,(-197-77j),-197,-77,211.51359294381058,9037.75,583,145.75
17156,57,16,(115+161j),115,161,197.8534811419804,9043.0,604,151.0
17157,57,16,(227+114j),227,114,254.01771591761076,9043.25,605,151.25
17158,57,16,(240+16j),240,16,240.53274205396653,9043.5,606,151.5
17159,57,16,(192-98j),192,-98,215.56437553547664,9043.75,607,151.75
17176,58,26,(-188-580j),-188,-580,609.7081268935161,9061.0,52,13.0
17177,58,26,(-438-469j),-438,-469,641.7203440752054,9061.25,53,13.25
17178,58,26,(-569-215j),-569,-215,608.2647449918497,9061.5,54,13.5
17179,58,26,(-569+70j),-569,70,573.2896301172733,9061.75,55,13.75
17188,58,26,(505+348j),505,348,613.2935675514623,9067.0,76,19.0
17189,58,26,(618+110j),618,110,627.713310357523,9067.25,77,19.25
17190,58,26,(570-174j),570,-174,595.9664420082728,9067.5,78,19.5
17191,58,26,(421-384j),421,-384,569.8219020009673,9067.75,79,19.75
17200,58,26,(-603+15j),-603,15,603.1865383113254,9073.0,100,25.0
17201,58,26,(-547+304j),-547,304,625.7994886543133,9073.25,101,25.25
17202,58,26,(-376+479j),-376,479,608.9474525769855,9073.5,102,25.5
17203,58,26,(-126+573j),-126,573,586.6898669655034,9073.75,103,25.75
17212,58,26,(524-317j),524,-317,612.4255056739554,9079.0,124,31.0
17213,58,26,(332-547j),332,-547,639.8695179487768,9079.25,125,31.25
17214,58,26,(81-600j),81,-600,605.4428131541409,9079.5,126,31.5
17215,58,26,(-197-532j),-197,-532,567.3032698654222,9079.75,127,31.75
17224,58,26,(-138+586j),-138,586,602.0298995897131,9085.0,148,37.0
17225,58,26,(125+605j),125,605,617.7782773778955,9085.25,149,37.25
17226,58,26,(367+455j),367,455,584.5630847051497,9085.5,150,37.5
17227,58,26,(522+210j),522,210,562.6579778160086,9085.75,151,37.75
17236,58,26,(-338-498j),-338,-498,601.8704179472521,9091.0,172,43.0
17237,58,26,(-537-313j),-537,-313,621.5609382836087,9091.25,173,43.25
17238,58,26,(-593-30j),-593,-30,593.7583683620804,9091.5,174,43.5
17239,58,26,(-538+212j),-538,212,578.2629159819952,9091.75,175,43.75
17248,58,26,(565+205j),565,205,601.0407640085654,9097.0,196,49.0
17249,58,26,(612-102j),612,-102,620.4417780904184,9097.25,197,49.25
17250,58,26,(485-338j),485,-338,591.1590310567876,9097.5,198,49.5
17251,58,26,(240-517j),240,-517,569.99035079552,9097.75,199,49.75
17260,58,26,(-596+166j),-596,166,618.6857037300927,9103.0,220,55.0
17261,58,26,(-465+421j),-465,421,627.2686824639023,9103.25,221,55.25
17262,58,26,(-247+542j),-247,542,595.628239760339,9103.5,222,55.5
17263,58,26,(27+571j),27,571,571.6379973374758,9103.75,223,55.75
17272,58,26,(340-521j),340,-521,622.1261929865998,9109.0,244,61.0
17273,58,26,(94-632j),94,-632,638.9522673877916,9109.25,245,61.25
17274,58,26,(-195-578j),-195,-578,610.0073770045736,9109.5,246,61.5
17275,58,26,(-423-390j),-423,-390,575.3511970961736,9109.75,247,61.75
17284,58,26,(153+579j),153,579,598.8739433303139,9115.0,268,67.0
17285,58,26,(394+480j),394,480,620.9959742220557,9115.25,269,67.25
17286,58,26,(540+242j),540,242,591.7465673749193,9115.5,270,67.5
17287,58,26,(563-6j),563,-6,563.0319706730693,9115.75,271,67.75
17296,58,26,(-502-375j),-502,-375,626.6011490573569,9121.0,292,73.0
17297,58,26,(-630-108j),-630,-108,639.1901125643293,9121.25,293,73.25
17298,58,26,(-593+143j),-593,143,609.9983606535349,9121.5,294,73.5
17299,58,26,(-435+379j),-435,379,576.9454046961463,9121.75,295,73.75
17308,58,26,(592-37j),592,-37,593.1551230496117,9127.0,316,79.0
17309,58,26,(527-327j),527,-327,620.2080296158701,9127.25,317,79.25
17310,58,26,(333-493j),333,-493,594.9268862641862,9127.5,318,79.5
17311,58,26,(54-576j),54,-576,578.5257124795751,9127.75,319,79.75
17320,58,26,(-469+391j),-469,391,610.6078938238516,9133.0,340,85.0
17321,58,26,(-286+572j),-286,572,639.5154415649398,9133.25,341,85.25
17322,58,26,(-18+605j),-18,605,605.267709365038,9133.5,342,85.5
17323,58,26,(240+518j),240,518,570.8975389682461,9133.75,343,85.75
17332,58,26,(86-611j),86,-611,617.0226900203913,9139.0,364,91.0
17333,58,26,(-175-609j),-175,-609,633.645011027468,9139.25,365,91.25
17334,58,26,(-406-438j),-406,-438,597.2269250460834,9139.5,366,91.5
17335,58,26,(-525-194j),-525,-194,559.6972395858318,9139.75,367,91.75
17344,58,26,(364+486j),364,486,607.2001317522913,9145.0,388,97.0
17345,58,26,(564+268j),564,268,624.4357452933008,9145.25,389,97.25
17346,58,26,(592+18j),592,18,592.2735854315977,9145.5,390,97.5
17347,58,26,(501-252j),501,-252,560.8074535881277,9145.75,391,97.75
17356,58,26,(-606-170j),-606,-170,629.3933587193306,9151.0,412,103.0
