,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1207,4,14,(98+88j),98,88,131.71180660821565,643.75,79,19.75
1216,4,14,(-8-154j),-8,-154,154.20765220960988,649.0,100,25.0
1217,4,14,(-60-129j),-60,-129,142.2708684165525,649.25,101,25.25
1218,4,14,(-107-86j),-107,-86,137.27709204379295,649.5,102,25.5
1219,4,14,(-131-38j),-131,-38,136.40014662748717,649.75,103,25.75
1228,4,14,(95+125j),95,125,157.00318468107582,655.0,124,31.0
1229,4,14,(123+69j),123,69,141.0319112825179,655.25,125,31.25
1230,4,14,(132+11j),132,11,132.45754036671525,655.5,126,31.5
1231,4,14,(118-52j),118,-52,128.94960255851896,655.75,127,31.75
1240,4,14,(-144-62j),-144,-62,156.7801007781281,661.0,148,37.0
1241,4,14,(-145+3j),-145,3,145.03103116229988,661.25,149,37.25
1242,4,14,(-127+59j),-127,59,140.03570973148243,661.5,150,37.5
1243,4,14,(-89+106j),-89,106,138.4088147481944,661.75,151,37.75
1252,4,14,(155-12j),155,-12,155.46382215808282,667.0,172,43.0
1253,4,14,(132-61j),132,-61,145.41320435228707,667.25,173,43.25
1254,4,14,(92-105j),92,-105,139.6030085635693,667.5,174,43.5
1255,4,14,(46-130j),46,-130,137.8985134075056,667.75,175,43.75
1264,4,14,(-132+75j),-132,75,151.81897114655993,673.0,196,49.0
1265,4,14,(-93+106j),-93,106,141.01418368376991,673.25,197,49.25
1266,4,14,(-38+128j),-38,128,133.52153384379613,673.5,198,49.5
1267,4,14,(14+131j),14,131,131.7459676802292,673.75,199,49.75
1276,4,14,(88-116j),88,-116,145.60219778561037,679.0,220,55.0
1277,4,14,(33-130j),33,-130,134.12307780542466,679.25,221,55.25
1278,4,14,(-19-128j),-19,-128,129.40247292845683,679.5,222,55.5
1279,4,14,(-74-107j),-74,-107,130.09611831257686,679.75,223,55.75
1288,4,14,(-15+151j),-15,151,151.74320413119,685.0,244,61.0
1289,4,14,(43+131j),43,131,137.87675656179326,685.25,245,61.25
1290,4,14,(87+101j),87,101,133.30416347586447,685.5,246,61.5
1291,4,14,(121+56j),121,56,133.33041663476493,685.75,247,61.75
1300,4,14,(-61-134j),-61,-134,147.2311108427835,691.0,268,67.0
1301,4,14,(-95-94j),-95,-94,133.64505228402584,691.25,269,67.25
1302,4,14,(-121-42j),-121,-42,128.08200498118384,691.5,270,67.5
1303,4,14,(-132+7j),-132,7,132.1854757528224,691.75,271,67.75
1312,4,14,(118+100j),118,100,154.67385040788247,697.0,292,73.0
1313,4,14,(132+48j),132,48,140.4563989286355,697.25,293,73.25
1314,4,14,(130-16j),130,-16,130.98091464026353,697.5,294,73.5
1315,4,14,(112-68j),112,-68,131.0267148332736,697.75,295,73.75
1324,4,14,(-149-40j),-149,-40,154.27572718998928,703.0,316,79.0
1325,4,14,(-144+20j),-144,20,145.38225476308997,703.25,317,79.25
1326,4,14,(-123+67j),-123,67,140.06427096158393,703.5,318,79.5
1327,4,14,(-81+106j),-81,106,133.4053971921676,703.75,319,79.75
1336,4,14,(150-29j),150,-29,152.7776161615307,709.0,340,85.0
1337,4,14,(112-77j),112,-77,135.9154148726332,709.25,341,85.25
1338,4,14,(66-109j),66,-109,127.4244874425634,709.5,342,85.5
1339,4,14,(9-126j),9,-126,126.3210196285638,709.75,343,85.75
1348,4,14,(-101+107j),-101,107,147.13938969562162,715.0,364,91.0
1349,4,14,(-50+128j),-50,128,137.41906709041507,715.25,365,91.25
1350,4,14,(13+131j),13,131,131.64345787011217,715.5,366,91.5
1351,4,14,(64+116j),64,116,132.48396129343357,715.75,367,91.75
1360,4,14,(37-146j),37,-146,150.6154042586614,721.0,388,97.0
1361,4,14,(-19-133j),-19,-133,134.35028842544403,721.25,389,97.25
1362,4,14,(-73-104j),-73,-104,127.06297651164952,721.5,390,97.5
1363,4,14,(-107-68j),-107,-68,126.77933585565118,721.75,391,97.75
1372,4,14,(20+158j),20,158,159.26079241294764,727.0,412,103.0
1373,4,14,(78+121j),78,121,143.96180048887967,727.25,413,103.25
1374,4,14,(115+73j),115,73,136.2130683891968,727.5,414,103.5
1375,4,14,(133+14j),133,14,133.73481222179961,727.75,415,103.75
1384,4,14,(-70-131j),-70,-131,148.52945835759317,733.0,436,109.0
1385,4,14,(-108-82j),-108,-82,135.60235986147143,733.25,437,109.25
1386,4,14,(-128-30j),-128,-30,131.46862743635836,733.5,438,109.5
1387,4,14,(-130+31j),-130,31,133.64505228402584,733.75,439,109.75
1396,4,14,(129+81j),129,81,152.32202729743324,739.0,460,115.0
1397,4,14,(139+23j),139,23,140.8900280360537,739.25,461,115.25
1398,4,14,(130-41j),130,-41,136.31214179228496,739.5,462,115.5
1399,4,14,(107-88j),107,-88,138.53880322855397,739.75,463,115.75
1408,4,14,(-152-9j),-152,-9,152.26621424334422,745.0,484,121.0
1409,4,14,(-132+46j),-132,46,139.7855500400524,745.25,485,121.25
1410,4,14,(-92+97j),-92,97,133.6899397860587,745.5,486,121.5
1411,4,14,(-45+125j),-45,125,132.85330255586422,745.75,487,121.75
1420,4,14,(133-74j),133,-74,152.2005256232711,751.0,508,127.0
1421,4,14,(82-114j),82,-114,140.42791745233566,751.25,509,127.25
1422,4,14,(28-130j),28,-130,132.9812016790343,751.5,510,127.5
1423,4,14,(-34-126j),-34,-126,130.50670480860362,751.75,511,127.75
1432,4,14,(-86+124j),-86,124,150.90394295710104,757.0,532,133.0
1433,4,14,(-27+134j),-27,134,136.69308687713507,757.25,533,133.25
1434,4,14,(27+131j),27,131,133.75350462698165,757.5,534,133.5
1435,4,14,(82+109j),82,109,136.40014662748717,757.75,535,133.75
1444,4,14,(17-149j),17,-149,149.96666296213968,763.0,556,139.0
1445,4,14,(-40-132j),-40,-132,137.92751719653333,763.25,557,139.25
1446,4,14,(-94-95j),-94,-95,133.64505228402584,763.5,558,139.5
1447,4,14,(-124-53j),-124,-53,134.8517704741024,763.75,559,139.75
1456,4,14,(52+145j),52,145,154.042202009709,769.0,580,145.0
1457,4,14,(97+103j),97,103,141.48498153514387,769.25,581,145.25
1458,4,14,(128+44j),128,44,135.35139452550905,769.5,582,145.5
1459,4,14,(134-9j),134,-9,134.30189872075525,769.75,583,145.75
1468,4,14,(-126-86j),-126,-86,152.55163060419906,775.0,604,151.0
1469,4,14,(-134-24j),-134,-24,136.13228860193308,775.25,605,151.25
1470,4,14,(-126+31j),-126,31,129.75746606650424,775.5,606,151.5
1471,4,14,(-100+84j),-100,84,130.59862173851607,775.75,607,151.75
1488,5,28,(-114-62j),-114,-62,129.76902558006668,793.0,52,13.0
1489,5,28,(-128-9j),-128,-9,128.3160161476345,793.25,53,13.25
1490,5,28,(-122+38j),-122,38,127.7810627597063,793.5,54,13.5
1491,5,28,(-96+83j),-96,83,126.90547663517127,793.75,55,13.75
1500,5,28,(126+20j),126,20,127.57742747053649,799.0,76,19.0
1501,5,28,(122-38j),122,-38,127.7810627597063,799.25,77,19.25
1502,5,28,(97-81j),97,-81,126.37246535539299,799.5,78,19.5
1503,5,28,(50-110j),50,-110,120.83045973594572,799.75,79,19.75
1512,5,28,(-127+26j),-127,26,129.634100452003,805.0,100,25.0
1513,5,28,(-104+77j),-104,77,129.40247292845683,805.25,101,25.25
1514,5,28,(-57+115j),-57,115,128.35108102388543,805.5,102,25.5
1515,5,28,(-3+127j),-3,127,127.03542812932147,805.75,103,25.75
1524,5,28,(109-78j),109,-78,134.03357788255897,811.0,124,31.0
1525,5,28,(72-112j),72,-112,133.1465358167459,811.25,125,31.25
1526,5,28,(21-129j),21,-129,130.6981254647518,811.5,126,31.5
1527,5,28,(-26-122j),-26,-122,124.73972903610141,811.75,127,31.75
1536,5,28,(-74+108j),-74,108,130.91982279242512,817.0,148,37.0
1537,5,28,(-22+128j),-22,128,129.87686476043376,817.25,149,37.25
1538,5,28,(39+122j),39,122,128.08200498118384,817.5,150,37.5
1539,5,28,(82+95j),82,95,125.49501982150527,817.75,151,37.75
1548,5,28,(26-125j),26,-125,127.67536959022284,823.0,172,43.0
1549,5,28,(-24-126j),-24,-126,128.2653499585917,823.25,173,43.25
1550,5,28,(-76-104j),-76,-104,128.80993750483694,823.5,174,43.5
1551,5,28,(-107-65j),-107,-65,125.19584657647394,823.75,175,43.75
1560,5,28,(16+126j),16,126,127.01181047445942,829.0,196,49.0
1561,5,28,(63+107j),63,107,124.16923934694937,829.25,197,49.25
1562,5,28,(102+69j),102,69,123.14625451064275,829.5,198,49.5
1563,5,28,(119+26j),119,26,121.80722474467596,829.75,199,49.75
1572,5,28,(-59-126j),-59,-126,139.12943613772032,835.0,220,55.0
1573,5,28,(-101-93j),-101,-93,137.2953021774598,835.25,221,55.25
1574,5,28,(-126-40j),-126,-40,132.19682295728592,835.5,222,55.5
1575,5,28,(-125+18j),-125,18,126.28935030318273,835.75,223,55.75
1584,5,28,(89+93j),89,93,128.7245120402482,841.0,244,61.0
1585,5,28,(118+44j),118,44,125.93649193144932,841.25,245,61.25
1586,5,28,(125-6j),125,-6,125.14391715141412,841.5,246,61.5
1587,5,28,(108-59j),108,-59,123.06502346320826,841.75,247,61.75
1596,5,28,(-122-54j),-122,-54,133.41664064126334,847.0,268,67.0
1597,5,28,(-128+7j),-128,7,128.191263352851,847.25,269,67.25
1598,5,28,(-111+56j),-111,56,124.32618388738553,847.5,270,67.5
1599,5,28,(-72+96j),-72,96,120.0,847.75,271,67.75
1608,5,28,(125-6j),125,-6,125.14391715141412,853.0,292,73.0
1609,5,28,(106-61j),106,-61,122.29881438509533,853.25,293,73.25
1610,5,28,(73-99j),73,-99,123.00406497347964,853.5,294,73.5
1611,5,28,(27-121j),27,-121,123.97580409095961,853.75,295,73.75
1620,5,28,(-127+36j),-127,36,132.00378782444085,859.0,316,79.0
1621,5,28,(-98+90j),-98,90,133.05637902783917,859.25,317,79.25
1622,5,28,(-56+122j),-56,122,134.23859355639868,859.5,318,79.5
1623,5,28,(-3+132j),-3,132,132.03408650799233,859.75,319,79.75
1632,5,28,(101-85j),101,-85,132.0075755401939,865.0,340,85.0
1633,5,28,(48-121j),48,-121,130.17296186228538,865.25,341,85.25
1634,5,28,(-3-131j),-3,-131,131.03434664239754,865.5,342,85.5
1635,5,28,(-53-116j),-53,-116,127.534309109353,865.75,343,85.75
1644,5,28,(-57+122j),-57,122,134.65882815471105,871.0,364,91.0
1645,5,28,(-1+132j),-1,132,132.00378782444085,871.25,365,91.25
1646,5,28,(46+120j),46,120,128.51459061133875,871.5,366,91.5
1647,5,28,(89+88j),89,88,125.15989773086265,871.75,367,91.75
1656,5,28,(39-132j),39,-132,137.64083696345355,877.0,388,97.0
1657,5,28,(-22-133j),-22,-133,134.80726983364065,877.25,389,97.25
1658,5,28,(-77-106j),-77,-106,131.01526628603247,877.5,390,97.5
1659,5,28,(-109-63j),-109,-63,125.89678312014172,877.75,391,97.75
1668,5,28,(25+130j),25,130,132.38202294873727,883.0,412,103.0
1669,5,28,(75+108j),75,108,131.48764200486676,883.25,413,103.25
1670,5,28,(113+63j),113,63,129.37542270462347,883.5,414,103.5
1671,5,28,(125+14j),125,14,125.78155667664477,883.75,415,103.75
1680,5,28,(-72-111j),-72,-111,132.30646242719968,889.0,436,109.0
1681,5,28,(-108-77j),-108,-77,132.6386067478093,889.25,437,109.25
1682,5,28,(-127-26j),-127,-26,129.634100452003,889.5,438,109.5
1683,5,28,(-122+21j),-122,21,123.79418403139947,889.75,439,109.75
1692,5,28,(103+71j),103,71,125.09996003196804,895.0,460,115.0
1693,5,28,(122+24j),122,24,124.33824833895642,895.25,461,115.25
1694,5,28,(120-31j),120,-31,123.9395013706284,895.5,462,115.5
1695,5,28,(97-74j),97,-74,122.00409829181969,895.75,463,115.75
1704,5,28,(-127-37j),-127,-37,132.2800060477773,901.0,484,121.0
1705,5,28,(-130+11j),-130,11,130.4645545732633,901.25,485,121.25
1706,5,28,(-111+62j),-111,62,127.1416532848303,901.5,486,121.5
1707,5,28,(-75+96j),-75,96,121.82364302548172,901.75,487,121.75
1716,5,28,(130-11j),130,-11,130.4645545732633,907.0,508,127.0
1717,5,28,(113-61j),113,-61,128.41339493993607,907.25,509,127.25
1718,5,28,(73-105j),73,-105,127.88275880665071,907.5,510,127.5
1719,5,28,(20-124j),20,-124,125.60254774486066,907.75,511,127.75
1728,5,28,(-122+48j),-122,48,131.10301293257908,913.0,532,133.0
1729,5,28,(-86+95j),-86,95,128.14444974324874,913.25,533,133.25
1730,5,28,(-40+118j),-40,118,124.59534501738017,913.5,534,133.5
1731,5,28,(16+121j),16,121,122.05326705991938,913.75,535,133.75
1740,5,28,(92-89j),92,-89,128.00390619039717,919.0,556,139.0
1741,5,28,(44-120j),44,-120,127.81236246936366,919.25,557,139.25
1742,5,28,(-3-127j),-3,-127,127.03542812932147,919.5,558,139.5
1743,5,28,(-50-113j),-50,-113,123.5677951571525,919.75,559,139.75
1752,5,28,(-57+114j),-57,114,127.45587471748802,925.0,580,145.0
1753,5,28,(-4+127j),-4,127,127.06297651164952,925.25,581,145.25
1754,5,28,(44+118j),44,118,125.93649193144932,925.5,582,145.5
1755,5,28,(90+86j),90,86,124.48293055676348,925.75,583,145.75
1764,5,28,(14-133j),14,-133,133.73481222179961,931.0,604,151.0
1765,5,28,(-48-122j),-48,-122,131.10301293257908,931.25,605,151.25
1766,5,28,(-91-91j),-91,-91,128.69343417595164,931.5,606,151.5
1767,5,28,(-118-42j),-118,-42,125.25174649480941,931.75,607,151.75
1784,6,34,(314+872j),314,872,926.8117392437366,949.0,52,13.0
1785,6,34,(571+697j),571,697,901.0271915985666,949.25,53,13.25
1786,6,34,(788+387j),788,387,877.9026141890682,949.5,54,13.5
1787,6,34,(879+52j),879,52,880.536768113632,949.75,55,13.75
1796,6,34,(-641-662j),-641,-662,921.4797881668377,955.0,76,19.0
1797,6,34,(-806-404j),-806,-404,901.5830521920873,955.25,77,19.25
1798,6,34,(-887-33j),-887,-33,887.6136546944284,955.5,78,19.5
1799,6,34,(-795+363j),-795,363,873.9530879858484,955.75,79,19.75
1808,6,34,(875+240j),875,240,907.31747475732,961.0,100,25.0
1809,6,34,(887-61j),887,-61,889.0950455378772,961.25,101,25.25
1810,6,34,(774-417j),774,-417,879.1842810241775,961.5,102,25.5
1811,6,34,(528-719j),528,-719,892.0454024319614,961.75,103,25.75
1820,6,34,(-907+151j),-907,151,919.4835506957153,967.0,124,31.0
1821,6,34,(-742+487j),-742,487,887.5432383833477,967.25,125,31.25
1822,6,34,(-485+729j),-485,729,875.5946550773366,967.5,126,31.5
1823,6,34,(-116+873j),-116,873,880.6730380793998,967.75,127,31.75
1832,6,34,(757-564j),757,-564,944.0047669371166,973.0,148,37.0
1833,6,34,(490-766j),490,-766,909.3162266230598,973.25,149,37.25
1834,6,34,(170-863j),170,-863,879.584561028671,973.5,150,37.5
1835,6,34,(-231-834j),-231,-834,865.3999075571941,973.75,151,37.75
1844,6,34,(-427+805j),-427,805,911.2376199433384,979.0,172,43.0
1845,6,34,(-86+893j),-86,893,897.1315399650153,979.25,173,43.25
1846,6,34,(265+846j),265,846,886.5331353085456,979.5,174,43.5
1847,6,34,(618+636j),618,636,886.8032476259883,979.75,175,43.75
1856,6,34,(94-922j),94,-922,926.7793696452247,985.0,196,49.0
1857,6,34,(-249-859j),-249,-859,894.3612245619776,985.25,197,49.25
1858,6,34,(-545-678j),-545,-678,869.8902229591962,985.5,198,49.5
1859,6,34,(-796-358j),-796,-358,872.8000916590236,985.75,199,49.75
1868,6,34,(401+815j),401,815,908.3094186454306,991.0,220,55.0
1869,6,34,(674+575j),674,575,885.9463866397334,991.25,221,55.25
1870,6,34,(837+271j),837,271,879.7783811847163,991.5,222,55.5
1871,6,34,(879-121j),879,-121,887.2891298781925,991.75,223,55.75
1880,6,34,(-722-583j),-722,-583,927.9940732569363,997.0,244,61.0
1881,6,34,(-857-276j),-857,-276,900.3471552684554,997.25,245,61.25
1882,6,34,(-860+105j),-860,105,866.3861725581728,997.5,246,61.5
1883,6,34,(-733+443j),-733,443,856.4683298289552,997.75,247,61.75
1892,6,34,(935+161j),935,161,948.7602436864647,1003.0,268,67.0
1893,6,34,(900-184j),900,-184,918.6163508233457,1003.25,269,67.25
1894,6,34,(703-526j),703,-526,878.0005694758974,1003.5,270,67.5
1895,6,34,(426-765j),426,-765,875.6146412663506,1003.75,271,67.75
1904,6,34,(-864+331j),-864,331,925.2334840460542,1009.0,292,73.0
1905,6,34,(-690+583j),-690,583,903.3210946280398,1009.25,293,73.25
1906,6,34,(-381+802j),-381,802,887.8992059913107,1009.5,294,73.5
1907,6,34,(-31+882j),-31,882,882.5446164359057,1009.75,295,73.75
1916,6,34,(688-617j),688,-617,924.1390588001353,1015.0,316,79.0
1917,6,34,(429-785j),429,-785,894.5758771619096,1015.25,317,79.25
1918,6,34,(51-869j),51,-869,870.4952613311574,1015.5,318,79.5
1919,6,34,(-303-816j),-303,-816,870.4395441384772,1015.75,319,79.75
1928,6,34,(-243+884j),-243,884,916.790597683026,1021.0,340,85.0
1929,6,34,(70+894j),70,894,896.7363046068783,1021.25,341,85.25
1930,6,34,(433+760j),433,760,874.693660660691,1021.5,342,85.5
1931,6,34,(700+522j),700,522,873.2032982072388,1021.75,343,85.75
1940,6,34,(-204-897j),-204,-897,919.9048863877179,1027.0,364,91.0
1941,6,34,(-484-763j),-484,-763,903.5623940824452,1027.25,365,91.25
1942,6,34,(-737-467j),-737,-467,872.5010028647531,1027.5,366,91.5
1943,6,34,(-862-76j),-862,-76,865.3438622882813,1027.75,367,91.75
1952,6,34,(525+765j),525,765,927.8200256515269,1033.0,388,97.0
1953,6,34,(732+522j),732,522,899.0595085977346,1033.25,389,97.25
1954,6,34,(872+151j),872,151,884.9774008414,1033.5,390,97.5
1955,6,34,(861-260j),861,-260,899.4003557926803,1033.75,391,97.75
1964,6,34,(-827-335j),-827,-335,892.2746214030745,1039.0,412,103.0
1965,6,34,(-880+20j),-880,20,880.2272433866154,1039.25,413,103.25
1966,6,34,(-812+356j),-812,356,886.6115271075603,1039.5,414,103.5
1967,6,34,(-598+680j),-598,680,905.5407224415698,1039.75,415,103.75
1976,6,34,(935-50j),935,-50,936.3359439859179,1045.0,436,109.0
1977,6,34,(825-381j),825,-381,908.7276819817915,1045.25,437,109.25
1978,6,34,(617-642j),617,-642,890.422933217693,1045.5,438,109.5
1979,6,34,(278-838j),278,-838,882.9088288152973,1045.75,439,109.75
1988,6,34,(-791+459j),-791,459,914.5282937121191,1051.0,460,115.0
1989,6,34,(-531+700j),-531,700,878.6131116708879,1051.25,461,115.25
1990,6,34,(-214+839j),-214,839,865.8619982422141,1051.5,462,115.5
1991,6,34,(186+856j),186,856,875.9748854847381,1051.75,463,115.75
2000,6,34,(534-769j),534,-769,936.2248661512896,1057.0,484,121.0
2001,6,34,(206-888j),206,-888,911.5810441205982,1057.25,485,121.25
2002,6,34,(-135-877j),-135,-877,887.3297019710317,1057.5,486,121.5
2003,6,34,(-508-724j),-508,-724,884.4433277491554,1057.75,487,121.75
2012,6,34,(-102+903j),-102,903,908.742537796047,1063.0,508,127.0
2013,6,34,(241+870j),241,870,902.7629810753208,1063.25,509,127.25
2014,6,34,(534+714j),534,714,891.6008075366464,1063.5,510,127.5
2015,6,34,(785+409j),785,409,885.158742825263,1063.75,511,127.75
2024,6,34,(-237-897j),-237,-897,927.7812242118289,1069.0,532,133.0
2025,6,34,(-546-713j),-546,-713,898.0450990902406,1069.25,533,133.25
2026,6,34,(-778-391j),-778,-391,870.7267079859214,1069.5,534,133.5
2027,6,34,(-864-32j),-864,-32,864.592389510803,1069.75,535,133.75
2036,6,34,(635+681j),635,681,931.1208299678405,1075.0,556,139.0
2037,6,34,(819+384j),819,384,904.5534810059602,1075.25,557,139.25
2038,6,34,(886+5j),886,5,886.014108239818,1075.5,558,139.5
2039,6,34,(820-341j),820,-341,888.0771362894104,1075.75,559,139.75
2048,6,34,(-910-269j),-910,-269,948.9262352785911,1081.0,580,145.0
2049,6,34,(-918+32j),-918,32,918.5575648809388,1081.25,581,145.25
2050,6,34,(-806+389j),-806,389,894.9620103669206,1081.5,582,145.5
2051,6,34,(-587+666j),-587,666,887.7640452282352,1081.75,583,145.75
2060,6,34,(907-205j),907,-205,929.8784866852228,1087.0,604,151.0
2061,6,34,(784-474j),784,-474,916.1506426347144,1087.25,605,151.25
2062,6,34,(522-729j),522,-729,896.6186480327074,1087.5,606,151.5
2063,6,34,(200-863j),200,-863,885.8718869001318,1087.75,607,151.75
2080,7,8,(-25+116j),-25,116,118.66338946785567,1105.0,52,13.0
2081,7,8,(24+116j),24,116,118.45674315968678,1105.25,53,13.25
2082,7,8,(72+97j),72,97,120.80149005703531,1105.5,54,13.5
2083,7,8,(102+63j),102,63,119.8874472161285,1105.75,55,13.75
2092,7,8,(-16-126j),-16,-126,127.01181047445942,1111.0,76,19.0
2093,7,8,(-63-101j),-63,-101,119.03780911962384,1111.25,77,19.25
2094,7,8,(-95-66j),-95,-66,115.67627241573788,1111.5,78,19.5
2095,7,8,(-112-18j),-112,-18,113.43720729989786,1111.75,79,19.75
2104,7,8,(68+99j),68,99,120.10412149464314,1117.0,100,25.0
2105,7,8,(99+64j),99,64,117.88553770501282,1117.25,101,25.25
2106,7,8,(112+14j),112,14,112.8716084761797,1117.5,102,25.5
2107,7,8,(107-30j),107,-30,111.12605455067681,1117.75,103,25.75
2116,7,8,(-96-68j),-96,-68,117.64352935882194,1123.0,124,31.0
2117,7,8,(-109-28j),-109,-28,112.53888216967503,1123.25,125,31.25
2118,7,8,(-108+14j),-108,14,108.90362712049586,1123.5,126,31.5
2119,7,8,(-90+60j),-90,60,108.16653826391968,1123.75,127,31.75
2128,7,8,(112+36j),112,36,117.64352935882194,1129.0,148,37.0
2129,7,8,(115-12j),115,-12,115.62439189029277,1129.25,149,37.25
2130,7,8,(99-52j),99,-52,111.8257573191436,1129.5,150,37.5
2131,7,8,(68-84j),68,-84,108.07404868885037,1129.75,151,37.75
2140,7,8,(-117+13j),-117,13,117.72000679578642,1135.0,172,43.0
2141,7,8,(-103+53j),-103,53,115.83609109426992,1135.25,173,43.25
2142,7,8,(-69+90j),-69,90,113.4063490286148,1135.5,174,43.5
2143,7,8,(-28+109j),-28,109,112.53888216967503,1135.75,175,43.75
2152,7,8,(114-56j),114,-56,127.01181047445942,1141.0,196,49.0
2153,7,8,(79-93j),79,-93,122.0245876862528,1141.25,197,49.25
2154,7,8,(35-111j),35,-111,116.3872845288522,1141.5,198,49.5
2155,7,8,(-17-110j),-17,-110,111.30588483993108,1141.75,199,49.75
2164,7,8,(-88+88j),-88,88,124.45079348883236,1147.0,220,55.0
2165,7,8,(-45+113j),-45,113,121.63058825805291,1147.25,221,55.25
2166,7,8,(11+119j),11,119,119.50732195141852,1147.5,222,55.5
2167,7,8,(58+103j),58,103,118.20744477400736,1147.75,223,55.75
2176,7,8,(49-105j),49,-105,115.87061750072795,1153.0,244,61.0
2177,7,8,(7-115j),7,-115,115.2128465059344,1153.25,245,61.25
2178,7,8,(-38-108j),-38,-108,114.49017425089369,1153.5,246,61.5
2179,7,8,(-83-79j),-83,-79,114.58621208504974,1153.75,247,61.75
2188,7,8,(-10+122j),-10,122,122.40914998479485,1159.0,268,67.0
2189,7,8,(42+112j),42,112,119.61605243444544,1159.25,269,67.25
2190,7,8,(80+84j),80,84,116.0,1159.5,270,67.5
2191,7,8,(103+44j),103,44,112.0044641967453,1159.75,271,67.75
2200,7,8,(-46-112j),-46,-112,121.07848694132248,1165.0,292,73.0
2201,7,8,(-83-88j),-83,-88,120.96693763173474,1165.25,293,73.25
2202,7,8,(-112-47j),-112,-47,121.46192819151193,1165.5,294,73.5
2203,7,8,(-118-2j),-118,-2,118.01694793545543,1165.75,295,73.75
2212,7,8,(81+91j),81,91,121.82774724995944,1171.0,316,79.0
2213,7,8,(108+45j),108,45,117.0,1171.25,317,79.25
2214,7,8,(117-4j),117,-4,117.06835610018618,1171.5,318,79.5
2215,7,8,(104-57j),104,-57,118.59595271340417,1171.75,319,79.75
2224,7,8,(-107-52j),-107,-52,118.9663818059539,1177.0,340,85.0
2225,7,8,(-116-7j),-116,-7,116.21101496846157,1177.25,341,85.25
2226,7,8,(-103+45j),-103,45,112.40106761058811,1177.5,342,85.5
